           Test time,     Standard travel,     Tool separation,      Standard force
  1.833300000429e+01,  1.000016450882e+00,  2.454554134239e+01,  7.551592588425e-02
  1.843300001323e+01,  1.000025868416e+00,  2.454553192486e+01,  7.580105960369e-02
  1.853300000727e+01,  9.999997019768e-01,  2.454555809130e+01,  7.397067546844e-02
  1.863300000131e+01,  1.000033497810e+00,  2.454552429546e+01,  7.516869157553e-02
  1.873300001025e+01,  1.000002741814e+00,  2.454555505146e+01,  7.447876036167e-02
  1.883300000429e+01,  1.000013589859e+00,  2.454554420341e+01,  7.510027289391e-02
  1.893300001323e+01,  1.000001549721e+00,  2.454555624355e+01,  7.467281073332e-02
  1.903300000727e+01,  9.999920129776e-01,  2.454556578029e+01,  7.766064256430e-02
  1.913300000131e+01,  1.000027418137e+00,  2.454553037514e+01,  7.480368763208e-02
  1.923300001025e+01,  9.999960064888e-01,  2.454556178678e+01,  7.339929044247e-02
  1.933300000429e+01,  1.000010848045e+00,  2.454554694523e+01,  7.633933424950e-02
  1.943300001323e+01,  9.999901652336e-01,  2.454556762804e+01,  7.439338415861e-02
  1.953300000727e+01,  9.999929666519e-01,  2.454556482662e+01,  7.555867731571e-02
  1.963300000131e+01,  1.000027298927e+00,  2.454553049434e+01,  7.556983828545e-02
  1.973300001025e+01,  1.000015854836e+00,  2.454554193844e+01,  7.561141252518e-02
  1.983300000429e+01,  1.000006794930e+00,  2.454555099834e+01,  7.493616640568e-02
  1.993300001323e+01,  1.000014424324e+00,  2.454554336895e+01,  7.779000699520e-02
  2.003300000727e+01,  9.999945759773e-01,  2.454556321729e+01,  7.408773899078e-02
  2.013300000131e+01,  9.999908208847e-01,  2.454556697239e+01,  7.565531134605e-02
  2.023300001025e+01,  1.000005006790e+00,  2.454555278648e+01,  7.601429522038e-02
  2.033300000429e+01,  1.000022768974e+00,  2.454553502430e+01,  7.455842196941e-02
  2.043300001323e+01,  9.999980330467e-01,  2.454555976023e+01,  7.502668350935e-02
  2.053300000727e+01,  9.999924302101e-01,  2.454556536306e+01,  7.530890405178e-02
  2.063300000131e+01,  1.000006914139e+00,  2.454555087913e+01,  7.684991508722e-02
  2.073300001025e+01,  9.999794960022e-01,  2.454557829727e+01,  7.592511922121e-02
  2.083300000429e+01,  9.999973773956e-01,  2.454556041588e+01,  7.527574151754e-02
  2.093300001323e+01,  1.000012397766e+00,  2.454554539551e+01,  7.489047944546e-02
  2.103300000727e+01,  9.999899864197e-01,  2.454556780685e+01,  7.532983273268e-02
  2.113300000131e+01,  1.000006318092e+00,  2.454555147518e+01,  7.280493527651e-02
  2.123300001025e+01,  1.000008106232e+00,  2.454554968704e+01,  7.482808828354e-02
  2.133300000429e+01,  1.000015020370e+00,  2.454554277290e+01,  7.702617347240e-02
  2.143300001323e+01,  1.000000476837e+00,  2.454555731643e+01,  7.293922454119e-02
  2.153300000727e+01,  1.000025272369e+00,  2.454553252090e+01,  7.417241483927e-02
  2.163300000131e+01,  1.000022053719e+00,  2.454553573955e+01,  7.551452517509e-02
  2.173300001025e+01,  1.000000476837e+00,  2.454555731643e+01,  7.525781542063e-02
  2.183300000429e+01,  9.999651908875e-01,  2.454559260238e+01,  7.582471519709e-02
  2.193300001323e+01,  1.000029444695e+00,  2.454552834858e+01,  7.583790272474e-02
