           Test time,     Standard travel,     Tool separation,      Standard force
  4.994999915361e-01,  1.364217877388e+00,  4.361754386914e+01, -1.630462938920e-03
  5.000000000000e-01,  1.374471783638e+00,  4.360728996289e+01, -1.990951830521e-03
  5.004999935627e-01,  1.384725689888e+00,  4.359703605664e+01, -2.349533373490e-03
  5.010000020266e-01,  1.394979596138e+00,  4.358678215039e+01, -2.696670824662e-03
  5.014999955893e-01,  1.405233502388e+00,  4.357652824414e+01, -3.024734789506e-03
  5.020000040531e-01,  1.415487408638e+00,  4.356627433789e+01, -3.326095873490e-03
  5.024999976158e-01,  1.425741314888e+00,  4.355602043164e+01, -3.596939379349e-03
  5.029999911785e-01,  1.435995221138e+00,  4.354576652539e+01, -3.841080004349e-03
  5.034999996424e-01,  1.446249127388e+00,  4.353551261914e+01, -4.066147375852e-03
  5.039999932051e-01,  1.456441998482e+00,  4.352531974805e+01, -4.285492468625e-03
  5.045000016689e-01,  1.466695904732e+00,  4.351506584180e+01, -4.518189001828e-03
  5.049999952316e-01,  1.476949810982e+00,  4.350481193555e+01, -4.781403113157e-03
  5.055000036955e-01,  1.487142682076e+00,  4.349461906446e+01, -5.092300940305e-03
  5.059999972582e-01,  1.497396588326e+00,  4.348436515821e+01, -5.460419226438e-03
  5.064999908209e-01,  1.507589459419e+00,  4.347417228711e+01, -5.883850622922e-03
  5.069999992847e-01,  1.517782330513e+00,  4.346397941602e+01, -6.351151037961e-03
  5.074999928474e-01,  1.527975201607e+00,  4.345378654492e+01, -6.843246985227e-03
  5.080000013113e-01,  1.538229107857e+00,  4.344353263867e+01, -7.331528235227e-03
  5.084999948740e-01,  1.548421978951e+00,  4.343333976758e+01, -7.787384558469e-03
  5.090000033379e-01,  1.558614850044e+00,  4.342314689649e+01, -8.191742002964e-03
  5.094999969006e-01,  1.568807721138e+00,  4.341295402539e+01, -8.533157408237e-03
  5.099999904633e-01,  1.578939557076e+00,  4.340282218946e+01, -8.807815611362e-03
  5.104999989271e-01,  1.589132428169e+00,  4.339262931836e+01, -9.019531309605e-03
  5.109999924898e-01,  1.599325299263e+00,  4.338243644727e+01, -9.173072874546e-03
  5.115000009537e-01,  1.609457135201e+00,  4.337230461133e+01, -9.274639189243e-03
  5.119999945164e-01,  1.619650006294e+00,  4.336211174024e+01, -9.321607649326e-03
  5.125000029802e-01,  1.629781842232e+00,  4.335197990430e+01, -9.309925138950e-03
  5.129999965429e-01,  1.639913678169e+00,  4.334184806836e+01, -9.233154356480e-03
  5.134999901056e-01,  1.650045514107e+00,  4.333171623242e+01, -9.086288511753e-03
  5.139999985695e-01,  1.660177350044e+00,  4.332158439649e+01, -8.867897093296e-03
  5.144999921322e-01,  1.670309185982e+00,  4.331145256055e+01, -8.583702147007e-03
  5.150000005960e-01,  1.680441021919e+00,  4.330132072461e+01, -8.248008787632e-03
  5.154999941587e-01,  1.690511822701e+00,  4.329124992383e+01, -7.879890501499e-03
  5.160000026226e-01,  1.700643658638e+00,  4.328111808789e+01, -7.502235937864e-03
  5.164999961853e-01,  1.710714459419e+00,  4.327104728711e+01, -7.143654394895e-03
  5.170000046492e-01,  1.720846295357e+00,  4.326091545117e+01, -6.821312475950e-03
  5.174999982119e-01,  1.730917096138e+00,  4.325084465039e+01, -6.556191015989e-03
  5.179999917746e-01,  1.740987896919e+00,  4.324077384961e+01, -6.360687781125e-03
  5.185000002384e-01,  1.751058697701e+00,  4.323070304883e+01, -6.240524817258e-03
  5.189999938011e-01,  1.761129498482e+00,  4.322063224805e+01, -6.197371054441e-03
  5.195000022650e-01,  1.771200299263e+00,  4.321056144727e+01, -6.223835516721e-03
  5.199999958277e-01,  1.781271100044e+00,  4.320049064649e+01, -6.307758856565e-03
  5.205000042915e-01,  1.791341900826e+00,  4.319041984571e+01, -6.429829169065e-03
  5.209999978542e-01,  1.801351666451e+00,  4.318041008008e+01, -6.568111944944e-03
  5.214999914169e-01,  1.811422467232e+00,  4.317033927930e+01, -6.702580023557e-03
  5.219999998808e-01,  1.821432232857e+00,  4.316032951367e+01, -6.817974615842e-03
  5.224999934435e-01,  1.831503033638e+00,  4.315025871289e+01, -6.910004187375e-03
  5.230000019073e-01,  1.841512799263e+00,  4.314024894727e+01, -6.986298132688e-03
  5.234999954700e-01,  1.851522564888e+00,  4.313023918164e+01, -7.064499426633e-03
  5.240000039339e-01,  1.861532330513e+00,  4.312022941602e+01, -7.170357275754e-03
  5.244999974966e-01,  1.871542096138e+00,  4.311021965039e+01, -7.327713537961e-03
  5.249999910593e-01,  1.881551861763e+00,  4.310020988477e+01, -7.559456396848e-03
  5.254999995232e-01,  1.891561627388e+00,  4.309020011914e+01, -7.876075804234e-03
  5.265000015497e-01,  1.911520123482e+00,  4.307024162305e+01, -8.770622313023e-03
  5.275000035763e-01,  1.931478619576e+00,  4.305028312696e+01, -9.941734373569e-03
  5.284999907017e-01,  1.951376080513e+00,  4.303038566602e+01, -1.126161962748e-02
  5.294999927282e-01,  1.971273541451e+00,  4.301048820508e+01, -1.261965185404e-02
  5.304999947548e-01,  1.991171002388e+00,  4.299059074414e+01, -1.389757543802e-02
  5.314999967813e-01,  2.011007547379e+00,  4.297075419915e+01, -1.492754369974e-02
