,time,travel,position,force
95,0.5804999917746,0.8850360512733,44.09675224981,-0.002440089359879
96,0.5824999958277,0.8950915932655,44.08669670781,-0.002689117565751
97,0.5844999998808,0.9051166176796,44.0766716834,-0.001950019970536
98,0.5864999890327,0.9151416420937,44.06664665899,-0.0007903520599939
99,0.5884999930859,0.9251666665077,44.05662163457,0.0004074629105162
100,0.590499997139,0.9351916909218,44.04659661016,0.00105500780046
101,0.5925000011921,0.9452014565468,44.03658684453,0.001325851306319
102,0.594499990344,0.9552264809608,44.02656182012,0.001724010333419
103,0.5964999943972,0.965266764164,44.01652153691,0.002618556842208
104,0.5984999984503,0.9753070473671,44.00648125371,0.003782039508224
105,0.6004999876022,0.9853778481483,43.99641045293,0.004241710528731
106,0.6024999916553,0.9954639077187,43.98632439336,0.003875201568007
107,0.6044999957085,1.005549907684,43.97623839339,0.003014987334609
108,0.6064999997616,1.015651226044,43.96613707504,0.002535289153457
109,0.6084999889135,1.025752544403,43.95603575668,0.002149051055312
110,0.6104999929667,1.035884380341,43.94590392074,0.002120262011886
111,0.6124999970198,1.046016216278,43.9357720848,0.002092881128192
112,0.6145000010729,1.056132793427,43.92565550765,0.001895708963275
113,0.6164999902248,1.066279888153,43.91550841293,0.0009878110140562
114,0.618499994278,1.076411724091,43.90537657699,-0.0001127291834564
115,0.6204999983311,1.086528301239,43.89525999984,-0.0006076861754991
116,0.622499987483,1.096644878387,43.88514342269,-0.0007972885505296
117,0.6244999915361,1.106761455536,43.87502684554,-0.000511663092766
118,0.6264999955893,1.116862773895,43.86492552718,-0.0002191234816564
119,0.6284999996424,1.126948833466,43.85483946761,0.0006649325951003
120,0.6304999887943,1.137050151825,43.84473814925,0.001584274694324
121,0.6324999928474,1.147151470184,43.83463683089,0.001920206472278
122,0.6344999969006,1.157268047333,43.82452025375,0.001613957807422
123,0.6365000009537,1.167369365692,43.81441893539,0.0010837148875
124,0.6384999901056,1.177455425262,43.80433287582,0.0007642339332961
125,0.6404999941587,1.187541484833,43.79424681625,0.0006265472038649
126,0.6424999982119,1.197612285614,43.78417601546,0.0009088348015212
127,0.6444999873638,1.207698345184,43.77408995589,0.001207334920764
128,0.6464999914169,1.217769145966,43.76401915511,0.001434309408069
129,0.64849999547,1.227824687958,43.75396361312,0.001572234556079
130,0.6504999995232,1.237895488739,43.74389281234,0.002146346494555
131,0.6524999886751,1.24796628952,43.73382201156,0.003307921811938
132,0.6544999927282,1.258021831512,43.72376646957,0.004532439634204
133,0.6564999967813,1.268107891083,43.71368041,0.005489928647876
134,0.6585000008345,1.278193950653,43.70359435043,0.005933148786426
135,0.6604999899864,1.288295269012,43.69349303207,0.005708349868655
136,0.6624999940395,1.298396587372,43.68339171371,0.005494786426425
137,0.6644999980927,1.308528423309,43.67325987777,0.005577040836215
138,0.6664999872446,1.318660259247,43.66312804183,0.005555493757129
139,0.6684999912977,1.328792095184,43.65299620589,0.00565136782825
140,0.6704999953508,1.3389544487,43.64283385238,0.006273163482547
141,0.672499999404,1.349132061005,43.63265624007,0.006729973480105
142,0.6744999885559,1.359324932098,43.62246336898,0.006385935470462
143,0.676499992609,1.369517803192,43.61227049789,0.005763186141849
144,0.6784999966621,1.379756450653,43.60203185043,0.004903925582767
145,0.6805000007153,1.389964580536,43.59182372054,0.004216326400638
146,0.6824999898672,1.400172710419,43.58161559066,0.003824366256595
147,0.6844999939203,1.410396099091,43.57139220199,0.003589047119021
148,0.6864999979734,1.420604228973,43.56118407211,0.00322045199573
149,0.6884999871254,1.430827617645,43.55096068343,0.002730740234256
150,0.6904999911785,1.441020488739,43.54076781234,0.002385510131717
151,0.6924999952316,1.451213359833,43.53057494125,0.001667393371463
152,0.6944999992847,1.461375713348,43.52041258773,0.0008233915432356
153,0.6964999884367,1.471538066864,43.51025023421,0.0005393158062361
154,0.6984999924898,1.481654644012,43.50013365707,0.0005499552353285
155,0.7004999965429,1.491755962372,43.49003233871,0.0007726381882094
156,0.702500000596,1.501842021942,43.47994627914,0.0009848307818174
157,0.704499989748,1.511912822723,43.46987547836,0.001292390748858
158,0.7064999938011,1.521937847137,43.45985045394,0.001360340043902
159,0.7084999978542,1.531962871552,43.44982542953,0.001367313787341
160,0.7104999870062,1.541972637177,43.4398156639,0.001813156530261
161,0.7129999995232,1.55445432663,43.42733397445,0.002506477758288
162,0.715499997139,1.566920757294,43.41486754379,0.003319008275867
163,0.7179999947548,1.579387187958,43.40240111312,0.004554016515613
164,0.7204999923706,1.591823101044,43.38996520004,0.004679722711444
165,0.7229999899864,1.604274272919,43.37751402816,0.004682762548327
166,0.7254999876022,1.61670601368,43.3650822874,0.004426357802004
167,0.7280000001192,1.629141926765,43.35264637431,0.004119751509279
168,0.730499997735,1.641562581062,43.34022572002,0.004147288855165
169,0.7329999953508,1.654013752937,43.32777454814,0.004166958387941
170,0.7354999929667,1.666449666023,43.31533863506,0.003385899355635
171,0.7379999905825,1.67887032032,43.30291798076,0.002950547030196
172,0.7404999881983,1.691290974617,43.29049732646,0.002626059344038
173,0.7430000007153,1.703696370125,43.27809193095,0.002290842821822
174,0.7454999983311,1.716101765633,43.26568653545,0.002050993731245
175,0.7479999959469,1.728491902351,43.25329639873,0.001563666155562
176,0.7504999935627,1.740866780281,43.2409215208,0.001297352602705
177,0.7529999911785,1.753226399422,43.22856190166,0.001303346594796
178,0.7554999887943,1.765586018562,43.21620228252,0.001068981131539
179,0.7580000013113,1.777945637703,43.20384266338,0.0009090022649616
180,0.7604999989271,1.790305256844,43.19148304424,0.0004703120503109
181,0.7629999965429,1.802649617195,43.17913868388,0.0002451257023495
182,0.7654999941587,1.814963459969,43.16682484111,0.0003069059166592
183,0.7679999917746,1.827262043953,43.15452625713,-0.0001961572706932
184,0.7704999893904,1.839545369148,43.14224293193,-0.0008341653738171
185,0.7729999870062,1.851798176765,43.12999012431,-0.001070318976417
186,0.7754999995232,1.864035725594,43.11775257549,-0.000140486532473
187,0.777999997139,1.876242756844,43.10554554424,0.0009018795099109
188,0.7804999947548,1.888465046883,43.0933232542,0.001394333085045
189,0.7829999923706,1.900672078133,43.08111622295,0.001349301775917
190,0.7854999899864,1.912879109383,43.0689091917,0.001761050662026
191,0.7879999876022,1.925086140633,43.05670216045,0.002414794405922
192,0.7905000001192,1.937308430672,43.04447987041,0.002821059664711
193,0.792999997735,1.9495459795,43.03224232158,0.003191562136635
194,0.7954999953508,1.961798787117,43.01998951396,0.002947689732537
195,0.7979999929667,1.974066853523,43.00772144756,0.002461315831169
196,0.8004999905825,1.986350178719,42.99543812236,0.00190389319323
197,0.8029999881983,1.998633503914,42.98315479716,0.001287819584832
198,0.8055000007153,2.010932207108,42.97085609397,0.001034380635247
199,0.8079999983311,2.023230791092,42.95855750999,0.001259030541405
200,0.8104999959469,2.035544633865,42.94624366721,0.001845540245995
201,0.8129999935627,2.047858476639,42.93392982444,0.002102317055687
202,0.8154999911785,2.06020283699,42.92158546409,0.001935118576512
203,0.8179999887943,2.072547197342,42.90924110374,0.001599425217137
204,0.8205000013113,2.084922075272,42.89686622581,0.001647466560826
205,0.8229999989271,2.097296953201,42.88449134788,0.001810664078221
206,0.8254999965429,2.10968708992,42.87210121116,0.001309031387791
207,0.8279999941587,2.122092485428,42.85969581565,0.0007635296788067
208,0.8304999917746,2.134497880936,42.84729042014,0.0005664469208568
209,0.8329999893904,2.146903276443,42.83488502464,0.001083815237507
210,0.8354999870062,2.159293413162,42.82249488792,0.001694166800007
211,0.8379999995232,2.17169880867,42.81008949241,0.001358235022053
212,0.840499997139,2.1840736866,42.79771461448,0.0007001997437328
213,0.8429999947548,2.196463823318,42.78532447776,0.0008388401474804
214,0.8454999923706,2.208838701248,42.77294959983,0.001817309996113
215,0.8479999899864,2.221244096756,42.76054420432,0.002500617643818
216,0.8504999876022,2.233634233475,42.7481540676,0.002180779119954
217,0.8530000001192,2.246009111404,42.73577918967,0.001714193960652
218,0.855499997735,2.258414506912,42.72337379417,0.001450264593586
219,0.8579999953508,2.270804643631,42.71098365745,0.001012051245198
220,0.8604999929667,2.28319478035,42.69859352073,0.0009548009838909
221,0.8629999905825,2.295600175858,42.68618812522,0.0007916034664959
222,0.8654999881983,2.307990312576,42.6737979885,0.0004294456157368
223,0.8680000007153,2.320395708084,42.66139259299,0.000340142956702
224,0.8704999983311,2.332770586014,42.64901771507,0.0003564150247257
225,0.8729999959469,2.345175981522,42.63661231956,0.0001927406847244
226,0.8754999935627,2.357581377029,42.62420692405,0.0002664716157597
227,0.8779999911785,2.370002031326,42.61178626975,0.0008143575396389
228,0.8804999887943,2.382437944412,42.59935035667,0.0009727866854519
229,0.8830000013113,2.394889116287,42.58689918479,0.000444451085059
230,0.8854999989271,2.40737080574,42.57441749534,-1.378941306029e-05
231,0.8879999965429,2.419867753983,42.5619205471,-0.0004758446302731
232,0.890000000596,2.429877519608,42.55191078147,-0.0007576553616673
233,0.891999989748,2.439887285233,42.54190101585,-0.001005610683933
234,0.8944999873638,2.452384233475,42.5294040676,-0.001345118740574
235,0.8969999998808,2.464881181717,42.51690711936,-0.001248440006748
236,0.8994999974966,2.477378129959,42.50441017112,-1.915383109008e-05
237,0.9019999951124,2.489875078201,42.49191322288,0.000932136317715
238,0.9044999927282,2.502372026443,42.47941627464,0.0009626836981624
239,0.906999990344,2.514868974686,42.46691932639,0.001412579556927
240,0.9089999943972,2.524878740311,42.45690956077,0.001713106175885
241,0.9109999984503,2.534888505936,42.44689979514,0.001562872668728
242,0.9129999876022,2.544898271561,42.43689002952,0.001467088004574
243,0.9155000001192,2.557395219803,42.42439308128,0.001888612052426
244,0.9174999892712,2.567404985428,42.41438331565,0.00218997313641
245,0.9194999933243,2.577430009842,42.40435829124,0.00234923674725
246,0.9214999973774,2.587455034256,42.39433326682,0.002443888923153
247,0.9235000014305,2.59748005867,42.38430824241,0.002597907325253
248,0.9254999905825,2.607505083084,42.37428321799,0.002471128245816
249,0.9274999946356,2.617530107498,42.36425819358,0.00210634781979
250,0.9294999986887,2.627539873123,42.35424842796,0.001617112895474
251,0.9314999878407,2.637549638748,42.34423866233,0.00112978531979
252,0.9334999918938,2.647574663162,42.33421363792,0.0006214769091457
253,0.9359999895096,2.660071611404,42.32171668967,0.0003807933244389
254,0.9379999935627,2.670081377029,42.31170692405,0.0009081752505153
255,0.9404999911785,2.682593584061,42.29919471702,0.001826563617215
256,0.9424999952316,2.692618608475,42.2891696926,0.002480784198269
257,0.9444999992847,2.702658891678,42.2791294094,0.002994814654812
258,0.9464999884367,2.712729692459,42.26905860862,0.003023901721463
259,0.9484999924898,2.722815752029,42.25897254905,0.00232676579617
260,0.9504999965429,2.7329018116,42.24888648948,0.001734057208523
261,0.952500000596,2.743003129959,42.23878517112,0.001765290042385
262,0.954499989748,2.753134965897,42.22865333518,0.002084055682644
263,0.9564999938011,2.763266801834,42.21852149924,0.001775184413418
264,0.9584999978542,2.773398637772,42.20838966331,0.001389423152432
265,0.9604999870062,2.783530473709,42.19825782737,0.001507142325863
266,0.9624999910593,2.793662309647,42.18812599143,0.001611435553059
267,0.9644999951124,2.803809404373,42.17797889671,0.001376474043354
268,0.9664999991655,2.813941240311,42.16784706077,0.001103246351704
269,0.9684999883175,2.824073076248,42.15771522483,0.001186931272969
270,0.9704999923706,2.834189653397,42.14759864768,0.001220607897267
271,0.9724999964237,2.844306230545,42.13748207053,0.001000070711598
272,0.9745000004768,2.854411125183,42.1273771759,0.0009744876879267
273,0.9764999896288,2.864527702332,42.11726059875,0.001084756222554
274,0.9784999936819,2.874613761902,42.10717453918,0.001254987088032
275,0.980499997735,2.884715080261,42.09707322082,0.001578759518452
276,0.982499986887,2.894801139832,42.08698716125,0.0018314832123
277,0.9844999909401,2.904887199402,42.07690110168,0.00231833406724
278,0.9864999949932,2.914973258972,42.06681504211,0.002649497473612
279,0.9884999990463,2.925074577332,42.05671372375,0.002514709020033
280,0.9904999881983,2.935175895691,42.04661240539,0.002063621068373
281,0.9924999922514,2.94527721405,42.03651108703,0.001220572856255
282,0.9944999963045,2.955363273621,42.02642502746,0.0004891047137789
283,0.9965000003576,2.965449333191,42.01633896789,0.0002092012873618
284,0.9984999895096,2.975535392761,42.00625290832,0.0003003368037753
285,1.000499993563,2.985621452332,41.99616684875,0.0002161675802199
286,1.002499997616,2.995692253113,41.98609604797,-3.846345862257e-05
287,1.004500001669,3.005763053894,41.97602524718,-0.0004990881425329
288,1.006499990821,3.015833854675,41.9659544464,-0.0006843393784948
289,1.008499994874,3.025889396667,41.95589890441,-0.0008866375428624
290,1.010499998927,3.03594493866,41.94584336242,-0.001256663235836
291,1.012499988079,3.046000480652,41.93578782043,-0.001174885663204
292,1.014499992132,3.056056022644,41.92573227843,-0.0008005684358068
293,1.016499996185,3.066126823425,41.91566147765,-0.0004553383332677
294,1.018500000238,3.076197624207,41.90559067687,-0.0005184745532461
295,1.02049998939,3.086268424988,41.89551987609,-0.0007649993640371
296,1.022499993443,3.096369743347,41.88541855773,-0.0009719466906972
297,1.024499997497,3.106471061707,41.87531723937,-0.001484546693973
298,1.02650000155,3.116572380066,41.86521592101,-0.002020988380536
299,1.028499990702,3.126673698425,41.85511460265,-0.00224832049571
300,1.030499994755,3.136790275574,41.84499802551,-0.002101693069562
301,1.032499998808,3.146906852722,41.83488144836,-0.001827511820011
302,1.03449998796,3.157023429871,41.82476487121,-0.001996669685468
303,1.036499992013,3.167140007019,41.81464829406,-0.002399120246992
304,1.038499996066,3.177241325378,41.8045469757,-0.002308998024091
305,1.040500000119,3.187342643738,41.79444565734,-0.001746807130985
306,1.042499989271,3.197443962097,41.78434433898,-0.0009190177661367
307,1.044499993324,3.207530021667,41.77425827941,-0.0004593467456289
308,1.046499997377,3.217631340027,41.76415696105,-0.0001460647472413
309,1.048500001431,3.227732658386,41.75405564269,0.0004948044079356
310,1.050499990582,3.237849235535,41.74393906554,0.001307334867306
311,1.052499994636,3.247981071472,41.73380722961,0.001849975553341
312,1.054499998689,3.258128166199,41.72366013488,0.002188530052081
313,1.056499987841,3.268275260925,41.71351304015,0.002252813661471
314,1.058499991894,3.278437614441,41.70335068664,0.002243986586109
315,1.060499995947,3.288615226746,41.69317307433,0.002171298721805
316,1.0625,3.298823356628,41.68296494445,0.001804610830732
317,1.064499989152,3.309016227722,41.67277207336,0.001546641928144
318,1.066499993205,3.319224357605,41.66256394347,0.001663027447648
319,1.068499997258,3.329447746277,41.6523405548,0.001801906269975
320,1.070500001311,3.339671134949,41.64211716613,0.001791147631593
321,1.072499990463,3.349894523621,41.63189377746,0.001555470866151
322,1.074499994516,3.360133171082,41.62165513,0.001049546641298
323,1.076499998569,3.370371818542,41.61141648254,0.0008336586761288
324,1.078499987721,3.380610466003,41.60117783508,0.0006430430221371
325,1.080499991775,3.390849113464,41.59093918761,0.0002372545859544
326,1.082499995828,3.401087760925,41.58070054015,-0.0001547055580886
327,1.084499999881,3.411311149597,41.57047715148,-0.0004865842056461
328,1.086499989033,3.421549797058,41.56023850402,-0.0008561330032535
329,1.088499993086,3.43177318573,41.55001511535,-0.001675339299254
330,1.090499997139,3.441996574402,41.53979172668,-0.002838821848854
331,1.092500001192,3.452189445496,41.52959885558,-0.003663750132546
332,1.094499990344,3.462382316589,41.51940598449,-0.003965588286519
333,1.096499994397,3.472544670105,41.50924363097,-0.004345627501607
334,1.09849999845,3.482676506042,41.49911179504,-0.004874439910054
335,1.100499987602,3.492777824402,41.48901047668,-0.005615444853902
336,1.102499991655,3.502848625183,41.4789396759,-0.006130905821919
337,1.104499995708,3.512873649597,41.46891465148,-0.006025524809957
338,1.106999993324,3.52535533905,41.45643296203,-0.00521776266396
339,1.10949999094,3.537806510925,41.44398179015,-0.004417629912496
340,1.111999988556,3.550211906433,41.43157639465,-0.003656597575173
341,1.114500001073,3.562586784363,41.41920151672,-0.003067465266213
342,1.116999998689,3.574915885925,41.40687241515,-0.003018149873242
343,1.119499996305,3.587229728699,41.39455857238,-0.002462157746777
344,1.12199999392,3.599497795105,41.38229050597,-0.001598128932528
345,1.124499991536,3.611735343933,41.37005295715,-0.0002019496896537
346,1.126999989152,3.623972892761,41.35781540832,0.001022568088956
347,1.129500001669,3.636179924011,41.34560837707,0.001479616505094
348,1.131999999285,3.64840221405,41.33338608703,0.00170897517819
349,1.134499996901,3.660624504089,41.32116379699,0.001826277119108
350,1.136999994516,3.672831535339,41.30895676574,0.001628866535611
351,1.139499992132,3.685038566589,41.29674973449,0.001929884892888
352,1.141999989748,3.697245597839,41.28454270324,0.002170270541683
353,1.144499987364,3.709452629089,41.27233567199,0.00129908893723
354,1.146999999881,3.721659660339,41.26012864074,0.001011898857541
355,1.149499997497,3.733866691589,41.24792160949,0.0009100643801503
356,1.151999995112,3.746073722839,41.23571457824,0.0009909478249028
357,1.154499992728,3.758280754089,41.22350754699,0.001130184275098
358,1.156999990344,3.770503044128,41.21128525695,0.001049539190717
359,1.15949998796,3.782740592957,41.19904770812,0.0005564896273427
360,1.162000000477,3.794962882996,41.18682541808,0.0003939477610402
361,1.164499998093,3.807200431824,41.17458786926,0.0006677714991383
362,1.166999995708,3.819453239441,41.16233506164,0.0004736391711049
363,1.169499993324,3.831706047058,41.15008225402,4.400888064993e-05
364,1.17199999094,3.843974113464,41.13781418761,-0.0006650479626842
365,1.174499988556,3.856242179871,41.12554612121,-0.0008944662404247
366,1.177000001073,3.868525505066,41.11326279601,-0.0005978735280223
367,1.179499998689,3.88082408905,41.10096421203,-0.0003279836964794
368,1.181999996305,3.893122673035,41.08866562804,-0.0004379319143482
369,1.18449999392,3.905436515808,41.07635178527,-0.0006907748174854
370,1.186999991536,3.917750358582,41.0640379425,-0.0003426836919971
371,1.189499989152,3.930094718933,41.05169358215,-0.0002144145109924
372,1.192000001669,3.942439079285,41.03934922179,-0.0001722740271362
373,1.194499999285,3.954813957214,41.02697434386,0.001073224586435
374,1.196999996901,3.967204093933,41.01458420715,0.001663429779001
375,1.199499994516,3.979640007019,41.00214829406,0.001532349386252
376,1.201999992132,3.992091178894,40.98969712218,0.001656200387515
377,1.204499989748,4.004572868347,40.97721543273,0.001717354753055
378,1.206499993801,4.014582633972,40.96720566711,0.001107003190555
379,1.208499997854,4.024607658386,40.95718064269,0.0005929727922194
380,1.210499987006,4.0346326828,40.94715561828,0.0002453585038893
381,1.212499991059,4.044657707214,40.93713059386,-0.000372622453142
382,1.214499995112,4.054697990417,40.92709031066,-0.001094553968869
383,1.216499999166,4.064738273621,40.91705002746,-0.001259830198251
384,1.218499988317,4.074778556824,40.90700974426,-0.00137203594204
385,1.220499992371,4.084803581238,40.89698471984,-0.001458760700189
386,1.222499996424,4.094843864441,40.88694443664,-0.001098748645745
387,1.224500000477,4.104871749878,40.8769165512,-0.0008953364449553
388,1.226499989629,4.114881515503,40.86690678558,-0.001170113799162
389,1.228499993682,4.124891281128,40.85689701995,-0.001867249724455
390,1.230499997735,4.134901046753,40.84688725433,-0.002138182753697
391,1.232999995351,4.147382736206,40.83440556487,-0.001857802388258
392,1.235499992967,4.15984916687,40.82193913421,-0.001562640187331
393,1.237999990582,4.172285079956,40.80950322112,-0.001418039319105
394,1.240499988198,4.184705734253,40.79708256683,-0.000701829965692
395,1.243000000715,4.197111129761,40.78467717132,-0.0004326553607825
396,1.245499998331,4.209501266479,40.7722870346,-0.0008422585087828
397,1.247999995947,4.22186088562,40.75992741546,-0.0008993597584777
398,1.250499993563,4.234220504761,40.74756779632,-0.0003295393253211
399,1.252999991179,4.246580123901,40.73520817718,-0.0003403277660254
400,1.255499988794,4.258924484253,40.72286381683,-0.0003971309924964
401,1.258000001311,4.271284103394,40.71050419769,0.0001879481860669
402,1.260499998927,4.283643722534,40.69814457854,0.0005155352992006
403,1.262999996543,4.296003341675,40.6857849594,0.0008097438258119
404,1.265499994159,4.308378219604,40.67341008147,0.0003615467285272
405,1.267999991775,4.320737838745,40.66105046233,-3.089026358793e-05
406,1.27049998939,4.333112716675,40.6486755844,7.222577551147e-05
407,1.272999987006,4.345487594604,40.63630070647,-1.297906692344e-05
408,1.275499999523,4.357862472534,40.62392582854,-0.0005284400540404
409,1.277999997139,4.370252609253,40.61153569183,-0.0004376621509437
410,1.280499994755,4.382642745972,40.59914555511,-0.0002196283749072
411,1.282999992371,4.395048141479,40.5867401596,6.611629942199e-05
412,1.285499989986,4.407484054565,40.57430424651,0.0001977829524549
413,1.287999987602,4.41993522644,40.56185307464,8.131548383972e-05
414,1.290500000119,4.432416915894,40.54937138519,-0.0002730937267188
415,1.292999997735,4.444898605347,40.53688969573,-0.0009835810633376
416,1.295499995351,4.4573802948,40.52440800628,-0.001386150834151
417,1.297999992967,4.469877243042,40.51191105804,-0.001130804535933
418,1.300499990582,4.482374191284,40.49941410979,-0.001104083028622
419,1.302499994636,4.492383956909,40.48940434417,-0.00117882725317
420,1.304999992251,4.504865646362,40.47692265472,-0.001294788089581
421,1.307499989867,4.517362594604,40.46442570647,-0.001307334867306
422,1.309999987483,4.529829025269,40.45195927581,-0.001468207803555
423,1.3125,4.542295455933,40.43949284515,-0.001391220954247
424,1.314999997616,4.554761886597,40.42702641448,-0.0006464013713412
425,1.317499995232,4.567228317261,40.41455998382,1.354127471132e-05
426,1.319999992847,4.579694747925,40.40209355315,0.0001274904498132
427,1.322499990463,4.592161178589,40.38962712249,0.0001457890757592
428,1.324999988079,4.604642868042,40.37714543304,0.0003716906940099
429,1.327500000596,4.617124557495,40.36466374358,0.0005244573694654
430,1.329499989748,4.62713432312,40.35465397796,0.000826295290608
